749,6,882.20,649.25,46.67,127.92,0.7736,-1,-1,-1
750,0,564.76,618.66,107.94,270.95,0.9555,-1,-1,-1
750,1,1388.54,469.65,43.02,177.83,0.9116,-1,-1,-1
750,2,1796.61,634.50,67.45,164.79,0.8830,-1,-1,-1
750,3,1128.31,638.75,41.85,121.03,0.8369,-1,-1,-1
750,4,72.25,595.25,67.88,198.21,0.8358,-1,-1,-1
750,5,251.23,646.33,35.34,89.39,0.7947,-1,-1,-1
750,6,883.96,649.31,47.28,127.85,0.7664,-1,-1,-1
751,0,567.27,617.45,107.31,278.68,0.9487,-1,-1,-1
751,1,1388.67,469.41,43.41,177.78,0.9146,-1,-1,-1
751,2,1796.85,633.99,66.50,165.17,0.8821,-1,-1,-1
751,3,1127.85,638.53,42.05,120.97,0.8465,-1,-1,-1
751,4,71.54,595.03,68.82,198.28,0.8343,-1,-1,-1
751,5,251.69,645.59,34.90,89.34,0.7956,-1,-1,-1
751,6,888.50,652.84,44.02,124.73,0.7685,-1,-1,-1
752,0,570.31,615.96,104.50,291.01,0.9290,-1,-1,-1
752,1,1389.58,469.42,44.01,180.02,0.9143,-1,-1,-1
752,2,1796.26,634.27,66.68,165.59,0.8876,-1,-1,-1
752,3,1127.75,638.79,41.93,121.01,0.8460,-1,-1,-1
752,4,71.99,594.96,69.85,198.86,0.8446,-1,-1,-1
752,5,252.03,645.95,34.90,89.94,0.7910,-1,-1,-1
752,6,889.99,658.56,48.59,119.62,0.7880,-1,-1,-1
753,0,570.29,615.98,104.51,290.84,0.9282,-1,-1,-1
753,1,1389.58,469.42,43.98,179.91,0.9137,-1,-1,-1
753,2,1796.28,634.29,66.73,165.54,0.8870,-1,-1,-1
753,3,1127.77,638.79,41.91,121.00,0.8467,-1,-1,-1
753,4,71.97,594.96,69.74,198.88,0.8447,-1,-1,-1
753,5,252.01,645.95,34.92,89.96,0.7912,-1,-1,-1
753,6,889.98,658.69,48.71,119.52,0.7876,-1,-1,-1
754,0,574.23,615.31,100.41,291.80,0.9278,-1,-1,-1
754,1,1389.61,469.42,43.38,179.54,0.9127,-1,-1,-1
754,2,1796.87,634.99,65.26,164.60,0.8913,-1,-1,-1
754,3,1128.78,639.39,40.02,120.85,0.8417,-1,-1,-1
754,4,892.89,663.48,52.10,115.35,0.8225,-1,-1,-1
754,5,72.02,595.94,64.68,198.19,0.8195,-1,-1,-1
754,6,251.46,645.80,36.02,90.99,0.7961,-1,-1,-1
755,0,1389.78,469.30,43.07,178.88,0.9185,-1,-1,-1
755,1,579.04,615.46,107.51,293.73,0.8944,-1,-1,-1
755,2,1797.89,634.75,65.48,164.46,0.8862,-1,-1,-1
755,3,1127.77,638.89,41.33,121.14,0.8477,-1,-1,-1
755,4,71.93,595.56,65.44,198.28,0.8293,-1,-1,-1
755,5,251.54,645.95,36.07,91.05,0.8013,-1,-1,-1
756,0,1389.87,469.90,43.07,178.37,0.9151,-1,-1,-1
756,1,1797.21,634.77,65.22,164.36,0.8956,-1,-1,-1
756,2,572.40,615.82,124.24,295.80,0.8725,-1,-1,-1
756,3,1128.32,638.91,40.57,120.95,0.8489,-1,-1,-1
756,4,71.98,595.62,67.37,197.96,0.8259,-1,-1,-1
756,5,251.55,646.08,36.10,90.55,0.7950,-1,-1,-1
757,0,1389.58,469.51,43.23,178.99,0.9197,-1,-1,-1
757,1,1797.21,634.62,64.91,164.49,0.8912,-1,-1,-1
757,2,463.84,15.08,43.27,40.64,0.8728,-1,-1,-1
757,3,588.99,615.51,116.56,296.49,0.8576,-1,-1,-1
757,4,1128.06,638.58,40.67,121.23,0.8534,-1,-1,-1
757,5,71.69,595.46,68.19,198.49,0.8004,-1,-1,-1
757,6,546.49,616.02,68.15,181.58,0.7852,-1,-1,-1
757,7,251.48,646.20,35.84,88.76,0.7650,-1,-1,-1
758,0,1389.79,469.60,43.28,179.06,0.9190,-1,-1,-1
758,1,470.11,51.47,41.40,41.70,0.9056,-1,-1,-1
758,2,1797.03,634.35,65.48,164.76,0.8890,-1,-1,-1
758,3,585.19,615.33,97.90,295.40,0.8547,-1,-1,-1
758,4,1128.29,638.44,40.38,121.36,0.8545,-1,-1,-1
758,5,545.93,615.89,66.91,185.96,0.8117,-1,-1,-1
758,6,71.61,595.44,66.33,198.26,0.8044,-1,-1,-1
758,7,251.46,645.80,35.77,90.25,0.7825,-1,-1,-1
759,0,1389.80,469.60,43.27,179.03,0.9193,-1,-1,-1
759,1,470.11,51.46,41.40,41.71,0.9051,-1,-1,-1
759,2,1797.04,634.36,65.53,164.74,0.8888,-1,-1,-1
759,3,585.05,615.38,98.03,295.38,0.8548,-1,-1,-1
759,4,1128.33,638.45,40.34,121.37,0.8541,-1,-1,-1
759,5,545.96,615.90,66.85,185.95,0.8121,-1,-1,-1
759,6,71.61,595.47,66.27,198.24,0.8035,-1,-1,-1
759,7,251.46,645.81,35.77,90.37,0.7833,-1,-1,-1
760,0,1389.86,469.39,43.14,179.34,0.9223,-1,-1,-1
760,1,583.18,615.31,101.86,291.17,0.8975,-1,-1,-1
760,2,475.50,90.92,41.25,41.48,0.8957,-1,-1,-1
760,3,1797.03,634.46,65.47,164.69,0.8894,-1,-1,-1
760,4,1128.80,638.37,39.81,121.21,0.8518,-1,-1,-1
760,5,540.91,615.99,65.80,184.24,0.8186,-1,-1,-1
760,6,71.38,595.20,66.05,198.51,0.8019,-1,-1,-1
760,7,251.49,645.99,35.23,89.41,0.7880,-1,-1,-1
761,0,1389.66,469.29,42.62,178.58,0.9168,-1,-1,-1
761,1,581.20,615.21,105.23,291.00,0.8959,-1,-1,-1
761,2,480.94,134.00,41.97,36.56,0.8858,-1,-1,-1
761,3,1797.06,634.49,65.32,164.79,0.8857,-1,-1,-1
761,4,1128.03,638.38,40.56,121.22,0.8553,-1,-1,-1
761,5,540.85,616.31,62.53,180.98,0.8457,-1,-1,-1
761,6,900.54,665.72,68.79,112.55,0.8244,-1,-1,-1
761,7,71.62,595.25,65.91,198.60,0.7922,-1,-1,-1
761,8,251.21,645.87,35.57,89.92,0.7862,-1,-1,-1
761,9,1303.97,680.72,38.19,65.10,0.7065,-1,-1,-1
762,0,1389.35,469.41,42.91,178.38,0.9209,-1,-1,-1
762,1,486.73,178.68,43.10,42.00,0.9099,-1,-1,-1
762,2,1796.79,634.46,65.49,164.54,0.8911,-1,-1,-1
762,3,575.97,615.76,111.04,290.68,0.8756,-1,-1,-1
762,4,903.42,663.49,67.63,113.55,0.8696,-1,-1,-1
762,5,1128.15,638.17,40.28,121.13,0.8581,-1,-1,-1
762,6,71.69,595.18,62.36,198.45,0.8088,-1,-1,-1
762,7,537.91,617.46,61.72,183.07,0.7952,-1,-1,-1
762,8,251.46,646.17,35.45,89.63,0.7624,-1,-1,-1
763,0,1389.83,469.35,43.00,178.71,0.9186,-1,-1,-1
763,1,568.62,615.16,119.20,292.76,0.9083,-1,-1,-1
763,2,494.32,228.23,40.08,41.62,0.9081,-1,-1,-1
763,3,1796.96,634.39,65.66,165.14,0.8859,-1,-1,-1
763,4,905.83,664.07,66.48,113.22,0.8777,-1,-1,-1
763,5,536.82,617.67,58.68,183.66,0.8596,-1,-1,-1
763,6,1127.87,638.05,40.56,121.64,0.8582,-1,-1,-1
763,7,72.08,595.22,61.43,198.79,0.8229,-1,-1,-1
763,8,251.44,645.86,35.40,90.15,0.7817,-1,-1,-1
764,0,497.74,280.79,42.31,42.03,0.9131,-1,-1,-1
764,1,1389.35,469.52,42.67,177.94,0.9112,-1,-1,-1
764,2,558.38,614.50,128.67,293.03,0.8963,-1,-1,-1
764,3,1796.57,634.52,65.92,164.80,0.8904,-1,-1,-1
764,4,533.56,617.49,58.53,183.14,0.8613,-1,-1,-1
764,5,1127.88,638.14,40.23,121.39,0.8558,-1,-1,-1
764,6,909.06,664.57,63.52,113.26,0.8482,-1,-1,-1
764,7,72.00,595.46,61.51,198.42,0.8272,-1,-1,-1
764,8,250.95,646.26,35.74,89.54,0.7953,-1,-1,-1
764,9,1303.70,680.89,38.44,64.97,0.7052,-1,-1,-1
765,0,497.76,280.80,42.28,42.03,0.9149,-1,-1,-1
765,1,1389.34,469.52,42.70,177.98,0.9124,-1,-1,-1
765,2,558.11,614.44,128.92,293.14,0.8953,-1,-1,-1
765,3,1796.59,634.51,66.00,164.80,0.8906,-1,-1,-1
765,4,533.52,617.50,58.55,183.14,0.8616,-1,-1,-1
765,5,1127.82,638.15,40.29,121.40,0.8568,-1,-1,-1
765,6,909.04,664.68,63.53,113.14,0.8472,-1,-1,-1
765,7,71.86,595.48,61.76,198.42,0.8265,-1,-1,-1
765,8,251.03,646.27,35.65,89.51,0.7955,-1,-1,-1
765,9,1303.69,680.89,38.46,64.98,0.7107,-1,-1,-1
766,0,503.50,335.36,42.26,41.15,0.9166,-1,-1,-1
766,1,1389.31,469.67,43.68,178.27,0.9060,-1,-1,-1
766,2,549.55,612.60,137.01,294.69,0.8980,-1,-1,-1
766,3,911.01,665.60,62.42,112.52,0.8939,-1,-1,-1
766,4,1796.97,634.80,65.31,164.50,0.8894,-1,-1,-1
766,5,531.02,617.21,63.00,183.40,0.8838,-1,-1,-1
766,6,1127.63,638.18,40.60,121.38,0.8611,-1,-1,-1
766,7,72.24,595.46,61.33,198.47,0.8404,-1,-1,-1
766,8,251.33,645.96,35.22,89.99,0.7884,-1,-1,-1
767,0,507.67,392.45,44.16,42.91,0.9154,-1,-1,-1
767,1,911.69,666.36,61.95,111.23,0.9010,-1,-1,-1
767,2,1389.15,469.62,43.76,177.64,0.8995,-1,-1,-1
767,3,540.34,605.75,145.12,301.66,0.8907,-1,-1,-1
767,4,527.23,617.53,66.30,183.12,0.8897,-1,-1,-1
767,5,1797.31,634.46,65.46,164.60,0.8834,-1,-1,-1
767,6,1127.49,638.18,40.64,121.44,0.8607,-1,-1,-1
767,7,72.33,595.50,63.15,198.37,0.8417,-1,-1,-1
767,8,250.96,645.77,36.26,90.28,0.7876,-1,-1,-1
768,0,515.92,454.09,39.81,41.26,0.9327,-1,-1,-1
768,1,536.73,597.08,146.31,310.97,0.9126,-1,-1,-1
768,2,913.32,666.20,60.19,111.14,0.9060,-1,-1,-1
768,3,523.10,617.71,70.02,183.29,0.8942,-1,-1,-1
768,4,1797.21,634.79,66.56,164.37,0.8689,-1,-1,-1
768,5,1127.50,638.80,41.65,120.66,0.8630,-1,-1,-1
768,6,1389.34,469.40,48.57,177.77,0.8589,-1,-1,-1
768,7,72.06,596.15,63.74,197.55,0.8009,-1,-1,-1
768,8,251.20,646.02,35.92,89.65,0.7866,-1,-1,-1
769,0,519.89,517.59,42.42,42.10,0.9342,-1,-1,-1
769,1,914.10,666.89,58.87,110.66,0.9145,-1,-1,-1
769,2,518.96,617.52,68.83,183.67,0.9127,-1,-1,-1
769,3,524.38,585.18,154.91,322.62,0.9066,-1,-1,-1
769,4,1796.84,634.90,66.48,164.49,0.8773,-1,-1,-1
769,5,1126.45,638.50,42.56,120.92,0.8725,-1,-1,-1
769,6,1389.32,469.16,61.49,178.45,0.8675,-1,-1,-1
769,7,72.69,595.92,64.60,198.01,0.8014,-1,-1,-1
769,8,251.02,645.91,35.86,89.57,0.7831,-1,-1,-1
770,0,514.63,575.22,168.95,333.96,0.9166,-1,-1,-1
770,1,914.00,666.75,58.93,111.40,0.9059,-1,-1,-1
770,2,1796.77,635.10,66.07,164.45,0.8720,-1,-1,-1
770,3,1126.07,638.86,42.73,120.89,0.8704,-1,-1,-1
770,4,1389.11,469.71,63.37,178.15,0.8599,-1,-1,-1
770,5,512.53,591.33,73.11,210.36,0.8521,-1,-1,-1
770,6,72.58,596.21,64.04,197.85,0.7971,-1,-1,-1
770,7,524.13,585.11,42.54,40.69,0.7924,-1,-1,-1
770,8,250.92,645.78,35.85,90.03,0.7860,-1,-1,-1
771,0,515.10,575.13,168.39,333.94,0.9155,-1,-1,-1
771,1,914.11,666.85,58.79,111.34,0.9051,-1,-1,-1
771,2,1796.66,635.22,65.62,164.41,0.8787,-1,-1,-1
771,3,1125.99,638.85,42.88,120.89,0.8711,-1,-1,-1
771,4,1389.10,469.72,62.30,178.11,0.8534,-1,-1,-1
771,5,512.84,591.23,72.90,210.57,0.8478,-1,-1,-1
771,6,72.47,596.11,64.43,197.91,0.7956,-1,-1,-1
771,7,524.16,585.11,42.56,40.67,0.7902,-1,-1,-1
771,8,250.98,645.80,35.81,90.08,0.7879,-1,-1,-1
772,0,520.97,560.57,41.34,40.33,0.9200,-1,-1,-1
772,1,514.08,567.26,179.53,340.75,0.9193,-1,-1,-1
772,2,914.73,667.50,58.25,110.54,0.9040,-1,-1,-1
772,3,1388.96,469.49,66.30,178.54,0.8795,-1,-1,-1
772,4,1797.19,634.97,65.35,164.43,0.8770,-1,-1,-1
772,5,1126.34,638.98,42.23,120.51,0.8674,-1,-1,-1
772,6,512.98,638.04,68.43,163.50,0.8499,-1,-1,-1
772,7,72.34,596.09,66.45,197.81,0.7996,-1,-1,-1
772,8,251.34,645.92,35.31,89.58,0.7774,-1,-1,-1
773,0,516.21,562.72,189.63,342.77,0.9373,-1,-1,-1
773,1,514.59,497.39,40.78,41.02,0.9275,-1,-1,-1
773,2,914.43,667.57,58.66,110.29,0.9029,-1,-1,-1
773,3,1796.55,635.01,65.83,164.44,0.8843,-1,-1,-1
773,4,508.66,623.71,65.38,177.62,0.8799,-1,-1,-1
773,5,1126.12,638.87,42.53,120.64,0.8737,-1,-1,-1
773,6,1389.13,469.23,48.64,178.79,0.8396,-1,-1,-1
773,7,72.56,595.84,63.52,198.01,0.8159,-1,-1,-1
773,8,251.51,645.79,35.03,89.87,0.7846,-1,-1,-1
774,0,518.89,558.10,199.06,344.80,0.9387,-1,-1,-1
774,1,506.49,437.98,42.16,40.84,0.9274,-1,-1,-1
774,2,914.65,668.37,58.50,109.64,0.9099,-1,-1,-1
774,3,1797.15,634.62,64.94,164.68,0.8826,-1,-1,-1
774,4,1126.17,638.68,42.58,120.79,0.8710,-1,-1,-1
774,5,506.31,615.91,69.96,185.63,0.8636,-1,-1,-1
774,6,1389.07,469.32,49.21,178.82,0.8419,-1,-1,-1
774,7,72.85,595.78,63.22,197.84,0.8242,-1,-1,-1
774,8,251.45,645.97,35.46,89.68,0.7964,-1,-1,-1
775,0,524.22,558.05,202.18,338.92,0.9465,-1,-1,-1
775,1,500.76,383.80,40.60,40.40,0.9179,-1,-1,-1
775,2,914.55,668.45,58.74,109.46,0.9099,-1,-1,-1
775,3,1797.50,634.67,64.86,164.81,0.8792,-1,-1,-1
775,4,1125.69,638.76,43.43,120.71,0.8748,-1,-1,-1
775,5,1389.19,469.30,46.70,178.41,0.8636,-1,-1,-1
775,6,504.77,613.02,75.18,188.23,0.8480,-1,-1,-1
775,7,73.01,595.94,63.38,197.80,0.8269,-1,-1,-1
775,8,251.57,645.54,35.53,89.93,0.7974,-1,-1,-1
776,0,531.90,559.10,203.02,336.43,0.9533,-1,-1,-1
776,1,914.24,667.37,58.84,110.69,0.9057,-1,-1,-1
776,2,494.60,334.44,39.87,38.38,0.9040,-1,-1,-1
776,3,1389.00,469.48,42.53,177.89,0.9040,-1,-1,-1
776,4,1125.22,638.82,43.81,120.66,0.8720,-1,-1,-1
776,5,1797.48,634.74,64.90,164.42,0.8705,-1,-1,-1
776,6,503.52,612.40,72.76,188.90,0.8443,-1,-1,-1
776,7,73.00,595.91,63.71,197.80,0.8186,-1,-1,-1
776,8,251.38,645.65,35.51,89.82,0.8040,-1,-1,-1
777,0,531.91,559.11,203.01,336.45,0.9537,-1,-1,-1
777,1,914.22,667.34,58.87,110.72,0.9058,-1,-1,-1
777,2,1388.98,469.48,42.58,177.91,0.9046,-1,-1,-1
777,3,494.60,334.43,39.85,38.35,0.9041,-1,-1,-1
777,4,1125.22,638.82,43.82,120.66,0.8725,-1,-1,-1
777,5,1797.52,634.74,64.85,164.41,0.8699,-1,-1,-1
777,6,503.50,612.38,73.19,188.90,0.8450,-1,-1,-1
777,7,72.99,595.92,63.65,197.78,0.8193,-1,-1,-1
777,8,251.45,645.65,35.46,89.79,0.8027,-1,-1,-1
778,0,541.22,564.84,200.92,331.02,0.9503,-1,-1,-1
778,1,488.14,289.61,39.02,38.56,0.9139,-1,-1,-1
778,2,1388.49,469.42,42.49,177.84,0.9087,-1,-1,-1
778,3,913.74,667.08,59.40,111.02,0.9039,-1,-1,-1
778,4,1124.89,638.84,44.21,120.73,0.8692,-1,-1,-1
778,5,1797.51,634.75,65.04,164.69,0.8685,-1,-1,-1
778,6,503.03,612.19,69.72,189.36,0.8599,-1,-1,-1
778,7,72.91,595.91,64.86,197.94,0.8082,-1,-1,-1
778,8,251.72,645.59,34.94,89.63,0.7948,-1,-1,-1
779,0,555.52,572.89,192.82,326.73,0.9528,-1,-1,-1
779,1,1389.42,469.38,42.62,177.86,0.9129,-1,-1,-1
779,2,482.08,248.92,40.04,39.00,0.9024,-1,-1,-1
779,3,913.35,666.93,59.61,110.59,0.8958,-1,-1,-1
779,4,501.79,611.80,68.95,189.19,0.8928,-1,-1,-1
779,5,1797.29,634.98,65.19,164.00,0.8774,-1,-1,-1
779,6,1125.57,638.86,42.93,120.78,0.8703,-1,-1,-1
779,7,73.44,596.12,64.47,197.19,0.8220,-1,-1,-1
779,8,251.79,645.81,34.93,89.45,0.7775,-1,-1,-1
780,0,568.48,580.21,183.26,318.48,0.9489,-1,-1,-1
780,1,1388.58,469.56,43.15,178.50,0.9052,-1,-1,-1
780,2,500.39,612.03,68.73,189.27,0.9050,-1,-1,-1
780,3,478.36,211.97,36.30,37.54,0.8961,-1,-1,-1
780,4,912.27,665.39,60.75,112.53,0.8916,-1,-1,-1
780,5,1797.51,635.19,64.58,164.05,0.8681,-1,-1,-1
780,6,1124.87,639.18,43.65,120.41,0.8638,-1,-1,-1
780,7,73.08,596.28,64.17,197.53,0.8116,-1,-1,-1
780,8,251.98,645.77,34.66,89.47,0.7732,-1,-1,-1
781,0,570.22,586.11,182.90,313.74,0.9452,-1,-1,-1
781,1,470.46,178.28,37.44,37.15,0.9100,-1,-1,-1
781,2,1388.73,469.31,43.46,178.22,0.9076,-1,-1,-1
781,3,498.77,612.07,70.85,189.55,0.9019,-1,-1,-1
781,4,913.31,664.84,59.47,112.99,0.8911,-1,-1,-1
781,5,1797.49,634.92,66.16,164.37,0.8668,-1,-1,-1
781,6,1124.94,638.94,43.09,120.61,0.8588,-1,-1,-1
781,7,73.01,596.01,63.85,197.87,0.8007,-1,-1,-1
781,8,252.17,645.85,34.55,89.45,0.7533,-1,-1,-1
782,0,569.37,587.98,179.11,311.05,0.9426,-1,-1,-1
782,1,1388.69,469.17,43.62,177.65,0.9135,-1,-1,-1
782,2,497.82,613.24,73.97,188.21,0.9044,-1,-1,-1
782,3,464.64,148.09,37.73,36.71,0.9002,-1,-1,-1
782,4,914.00,663.50,58.89,114.27,0.8857,-1,-1,-1
782,5,1796.86,634.63,65.38,164.42,0.8765,-1,-1,-1
782,6,1125.89,639.03,42.35,120.25,0.8671,-1,-1,-1
782,7,73.55,595.92,63.73,197.48,0.7827,-1,-1,-1
782,8,252.25,646.16,34.47,90.11,0.7584,-1,-1,-1
782,9,0.14,583.67,61.03,209.04,0.7108,-1,-1,-1
783,0,569.35,587.95,179.13,311.10,0.9423,-1,-1,-1
783,1,1388.71,469.17,43.58,177.51,0.9134,-1,-1,-1
783,2,497.81,613.30,73.98,188.17,0.9038,-1,-1,-1
783,3,464.63,148.11,37.72,36.71,0.8994,-1,-1,-1
783,4,913.90,663.50,59.09,114.26,0.8850,-1,-1,-1
783,5,1796.78,634.59,65.62,164.45,0.8778,-1,-1,-1
783,6,1125.84,639.06,42.46,120.26,0.8678,-1,-1,-1
783,7,73.58,595.94,63.55,197.46,0.7802,-1,-1,-1
783,8,252.25,646.19,34.50,90.08,0.7600,-1,-1,-1
783,9,0.14,583.73,61.05,209.07,0.7120,-1,-1,-1
784,0,553.19,585.87,188.21,313.07,0.9197,-1,-1,-1
784,1,1388.77,469.53,44.10,178.07,0.9137,-1,-1,-1
784,2,457.67,122.14,38.50,36.13,0.8991,-1,-1,-1
784,3,496.77,614.54,73.04,187.66,0.8863,-1,-1,-1
784,4,914.10,664.08,58.83,113.90,0.8804,-1,-1,-1
784,5,1796.91,635.21,64.79,163.98,0.8780,-1,-1,-1
784,6,1125.78,639.26,41.51,119.95,0.8611,-1,-1,-1
784,7,72.73,596.03,65.83,197.75,0.7784,-1,-1,-1
784,8,252.11,646.39,35.15,90.35,0.7628,-1,-1,-1
784,9,0.05,584.64,69.78,215.46,0.7109,-1,-1,-1
785,0,1388.61,469.15,44.00,178.50,0.9138,-1,-1,-1
785,1,557.94,583.06,176.91,313.14,0.9121,-1,-1,-1
785,2,496.41,616.59,73.15,185.46,0.8887,-1,-1,-1
785,3,914.41,664.10,58.55,113.98,0.8807,-1,-1,-1
785,4,452.41,98.65,38.10,35.35,0.8757,-1,-1,-1
785,5,1797.33,635.10,64.57,164.10,0.8746,-1,-1,-1
785,6,1125.67,639.18,41.88,119.56,0.8558,-1,-1,-1
785,7,0.45,584.02,85.98,219.49,0.8353,-1,-1,-1
785,8,73.86,595.73,64.30,198.05,0.7852,-1,-1,-1
785,9,251.99,646.38,35.36,90.38,0.7644,-1,-1,-1
786,0,1388.64,469.41,43.87,178.27,0.9155,-1,-1,-1
786,1,447.13,78.02,37.65,36.68,0.8918,-1,-1,-1
786,2,913.68,664.89,58.89,113.43,0.8817,-1,-1,-1
786,3,495.59,618.13,73.95,184.59,0.8799,-1,-1,-1
786,4,1796.63,635.14,65.86,164.09,0.8767,-1,-1,-1
786,5,557.61,582.21,169.92,313.57,0.8697,-1,-1,-1
786,6,1124.70,639.17,42.39,119.44,0.8610,-1,-1,-1
786,7,251.87,646.11,35.29,90.70,0.7851,-1,-1,-1
786,8,70.68,595.61,68.01,198.66,0.7436,-1,-1,-1
786,9,0.51,583.77,98.83,239.16,0.7343,-1,-1,-1
787,0,572.94,581.83,148.78,314.07,0.9324,-1,-1,-1
787,1,1388.61,469.46,43.53,178.08,0.9182,-1,-1,-1
787,2,442.53,60.61,35.24,35.92,0.9077,-1,-1,-1
787,3,495.51,618.53,72.42,184.17,0.8936,-1,-1,-1
787,4,1795.99,634.83,66.11,164.40,0.8817,-1,-1,-1
787,5,910.58,666.28,61.53,111.78,0.8678,-1,-1,-1
787,6,1123.83,639.50,40.53,118.54,0.8409,-1,-1,-1
787,7,251.98,646.10,34.83,90.44,0.7626,-1,-1,-1
787,8,0.56,582.86,105.18,242.38,0.7246,-1,-1,-1
788,0,576.80,580.48,140.32,315.68,0.9392,-1,-1,-1
788,1,1388.73,469.78,43.93,177.81,0.9127,-1,-1,-1
788,2,436.50,45.27,36.00,35.97,0.8896,-1,-1,-1
788,3,494.91,620.15,69.53,181.65,0.8866,-1,-1,-1
788,4,1797.29,634.83,65.13,163.90,0.8742,-1,-1,-1
788,5,907.87,665.21,64.24,112.61,0.8572,-1,-1,-1
788,6,1123.87,639.52,39.63,117.53,0.8254,-1,-1,-1
788,7,252.21,645.69,34.84,90.85,0.7689,-1,-1,-1
789,0,576.84,580.47,140.28,315.69,0.9393,-1,-1,-1
789,1,1388.74,469.77,43.91,177.83,0.9137,-1,-1,-1
789,2,436.53,45.26,35.94,35.95,0.8895,-1,-1,-1
789,3,494.87,620.17,69.53,181.64,0.8862,-1,-1,-1
789,4,1797.32,634.85,65.14,163.88,0.8747,-1,-1,-1
789,5,907.93,665.18,64.18,112.64,0.8577,-1,-1,-1
789,6,1123.90,639.52,39.56,117.59,0.8243,-1,-1,-1
789,7,252.22,645.64,34.80,90.88,0.7703,-1,-1,-1
790,0,580.06,579.79,130.70,318.51,0.9463,-1,-1,-1
790,1,1388.66,469.43,44.33,177.42,0.9064,-1,-1,-1
790,2,493.36,621.36,67.23,180.34,0.8899,-1,-1,-1
790,3,1797.35,634.62,65.07,164.43,0.8720,-1,-1,-1
790,4,909.71,667.63,62.32,110.30,0.8687,-1,-1,-1
790,5,430.74,33.70,35.64,35.60,0.8484,-1,-1,-1
790,6,1122.96,639.80,39.13,119.46,0.8186,-1,-1,-1
790,7,252.21,645.80,34.85,90.65,0.7731,-1,-1,-1
791,0,579.35,580.14,122.03,319.12,0.9446,-1,-1,-1
791,1,1388.79,469.29,45.39,178.67,0.8980,-1,-1,-1
791,2,491.02,623.78,66.78,177.81,0.8879,-1,-1,-1
791,3,1796.39,634.69,65.69,164.50,0.8780,-1,-1,-1
791,4,425.14,24.00,35.82,34.33,0.8689,-1,-1,-1
791,5,1123.14,640.01,38.27,120.06,0.8482,-1,-1,-1
791,6,252.28,645.66,34.62,91.06,0.8045,-1,-1,-1
791,7,904.06,667.75,66.79,110.10,0.8042,-1,-1,-1
791,8,0.34,589.33,151.12,244.77,0.7456,-1,-1,-1
792,0,577.45,581.78,122.55,318.42,0.9422,-1,-1,-1
792,1,23.46,588.47,133.63,243.49,0.8914,-1,-1,-1
792,2,1797.61,634.56,65.04,164.58,0.8755,-1,-1,-1
792,3,1388.74,469.41,49.17,177.97,0.8684,-1,-1,-1
792,4,486.74,623.22,71.74,178.20,0.8583,-1,-1,-1
792,5,1122.91,640.80,38.29,118.81,0.8514,-1,-1,-1
792,6,419.59,16.78,35.23,33.62,0.8433,-1,-1,-1
792,7,901.04,667.17,69.55,110.71,0.8419,-1,-1,-1
792,8,252.07,645.37,34.98,91.21,0.8179,-1,-1,-1
793,0,576.57,583.44,124.50,317.05,0.9378,-1,-1,-1
793,1,1797.11,634.68,63.98,164.43,0.8845,-1,-1,-1
793,2,1388.76,469.26,47.01,178.22,0.8778,-1,-1,-1
793,3,414.43,11.50,35.53,33.90,0.8765,-1,-1,-1
793,4,1122.58,641.20,38.07,117.60,0.8588,-1,-1,-1
793,5,901.90,667.07,66.78,110.99,0.8550,-1,-1,-1
793,6,482.66,621.06,75.99,180.09,0.8416,-1,-1,-1
793,7,54.96,590.57,98.47,241.35,0.8318,-1,-1,-1
793,8,252.21,645.42,34.77,90.88,0.7995,-1,-1,-1
794,0,575.87,586.39,126.74,313.59,0.9375,-1,-1,-1
794,1,1388.68,469.53,45.12,178.19,0.8912,-1,-1,-1
794,2,1797.26,634.48,64.31,164.72,0.8865,-1,-1,-1
794,3,1122.90,642.16,37.01,116.54,0.8715,-1,-1,-1
794,4,474.54,630.01,82.57,172.01,0.8674,-1,-1,-1
794,5,410.97,8.66,32.23,33.65,0.8528,-1,-1,-1
794,6,902.12,666.24,64.07,111.84,0.8479,-1,-1,-1
794,7,252.02,645.64,34.82,90.96,0.7881,-1,-1,-1
794,8,78.89,593.58,87.06,238.62,0.7012,-1,-1,-1
795,0,575.80,586.36,126.81,313.62,0.9373,-1,-1,-1
795,1,1388.69,469.52,45.16,178.17,0.8904,-1,-1,-1
795,2,1797.25,634.47,64.41,164.72,0.8862,-1,-1,-1
795,3,1122.85,642.13,37.07,116.56,0.8711,-1,-1,-1
795,4,474.56,630.15,82.52,171.86,0.8675,-1,-1,-1
795,5,410.96,8.66,32.24,33.65,0.8544,-1,-1,-1
795,6,901.33,666.21,64.81,111.80,0.8431,-1,-1,-1
795,7,251.96,645.71,34.88,90.92,0.7866,-1,-1,-1
796,0,578.34,587.68,125.07,312.49,0.9354,-1,-1,-1
796,1,1388.47,469.23,45.02,178.39,0.8975,-1,-1,-1
796,2,1796.92,634.38,63.72,164.73,0.8792,-1,-1,-1
796,3,1121.70,642.92,38.16,115.63,0.8787,-1,-1,-1
796,4,403.35,7.51,33.66,33.11,0.8713,-1,-1,-1
796,5,463.72,626.54,90.81,175.08,0.8533,-1,-1,-1
796,6,883.70,666.51,71.79,111.58,0.8118,-1,-1,-1
796,7,252.18,645.37,34.47,90.96,0.7789,-1,-1,-1
