759,2,584.73,610.88,98.43,297.33,0.9875,-1,-1,-1
759,3,1389.40,469.08,42.21,179.77,0.9790,-1,-1,-1
759,4,897.31,654.00,70.06,123.83,0.9788,-1,-1,-1
759,5,539.85,614.93,76.86,187.04,0.9398,-1,-1,-1
759,6,251.58,644.76,34.65,88.70,0.9735,-1,-1,-1
760,0,580.06,619.50,104.74,288.01,0.9911,-1,-1,-1
760,1,1800.68,635.79,59.23,162.87,0.9883,-1,-1,-1
760,2,68.61,595.18,69.50,198.82,0.9914,-1,-1,-1
760,3,898.36,661.02,69.95,117.27,0.9826,-1,-1,-1
760,4,1389.39,468.38,41.93,180.30,0.9775,-1,-1,-1
760,5,535.78,614.94,75.02,185.33,0.9547,-1,-1,-1
760,6,251.21,644.47,35.13,88.73,0.9727,-1,-1,-1
761,0,576.73,619.87,109.69,286.56,0.9884,-1,-1,-1
761,1,1800.76,635.07,59.32,164.06,0.9883,-1,-1,-1
761,2,69.25,594.72,65.79,200.92,0.9899,-1,-1,-1
761,3,899.56,665.19,71.21,113.52,0.9824,-1,-1,-1
761,4,1389.29,468.59,41.96,179.54,0.9849,-1,-1,-1
761,5,251.23,644.52,34.97,88.70,0.9732,-1,-1,-1
761,6,1127.58,624.84,41.74,134.34,0.9490,-1,-1,-1
762,0,570.86,625.60,118.46,280.14,0.9916,-1,-1,-1
762,1,1799.93,635.05,60.44,163.77,0.9880,-1,-1,-1
762,2,901.86,666.49,70.32,111.04,0.9897,-1,-1,-1
762,3,1388.45,469.54,42.92,178.85,0.9814,-1,-1,-1
762,4,69.95,594.45,60.62,201.17,0.9890,-1,-1,-1
762,5,251.10,644.76,35.46,88.38,0.9725,-1,-1,-1
762,6,535.82,618.24,67.61,182.67,0.9369,-1,-1,-1
763,0,565.32,618.99,122.90,288.28,0.9955,-1,-1,-1
763,1,1800.37,634.34,59.94,164.85,0.9880,-1,-1,-1
763,2,904.89,666.87,68.93,111.21,0.9852,-1,-1,-1
763,3,69.63,595.18,64.64,198.79,0.9889,-1,-1,-1
763,4,1388.78,469.76,42.66,177.99,0.9835,-1,-1,-1
763,5,533.45,617.08,60.24,184.13,0.9690,-1,-1,-1
763,6,251.40,644.76,35.26,89.11,0.9751,-1,-1,-1
763,7,1128.71,626.58,40.85,132.82,0.9472,-1,-1,-1
764,0,558.97,619.26,128.27,287.44,0.9946,-1,-1,-1
764,1,68.15,595.54,70.56,198.87,0.9894,-1,-1,-1
764,2,1799.83,634.19,59.84,165.02,0.9860,-1,-1,-1
764,3,1388.64,469.75,42.62,177.40,0.9821,-1,-1,-1
764,4,908.90,666.40,65.46,110.94,0.9860,-1,-1,-1
764,5,532.13,617.03,57.95,184.22,0.9484,-1,-1,-1
764,6,251.36,644.22,35.13,89.26,0.9714,-1,-1,-1
764,7,1127.37,626.83,42.25,132.82,0.9571,-1,-1,-1
765,0,558.52,619.07,128.77,287.61,0.9943,-1,-1,-1
765,1,68.05,595.48,70.84,198.96,0.9895,-1,-1,-1
765,2,1799.70,634.14,59.96,165.07,0.9859,-1,-1,-1
765,3,1388.60,469.78,42.67,177.53,0.9818,-1,-1,-1
765,4,908.87,666.40,65.50,111.03,0.9866,-1,-1,-1
765,5,532.17,617.11,58.03,184.12,0.9484,-1,-1,-1
765,6,251.56,644.23,34.87,89.29,0.9726,-1,-1,-1
765,7,1127.22,626.83,42.39,132.83,0.9590,-1,-1,-1
766,0,548.83,615.93,137.56,295.67,0.9899,-1,-1,-1
766,1,69.10,595.92,69.34,198.49,0.9898,-1,-1,-1
766,2,1800.78,635.52,59.33,163.63,0.9875,-1,-1,-1
766,3,912.31,667.36,62.16,110.38,0.9827,-1,-1,-1
766,4,1388.57,469.16,42.62,178.40,0.9820,-1,-1,-1
766,5,528.26,617.19,65.70,184.07,0.9604,-1,-1,-1
766,6,251.42,644.48,35.05,89.26,0.9687,-1,-1,-1
767,0,535.85,607.99,149.97,301.78,0.9925,-1,-1,-1
767,1,69.93,595.48,68.77,200.37,0.9902,-1,-1,-1
767,2,914.36,666.40,60.46,111.16,0.9846,-1,-1,-1
767,3,1801.37,635.02,58.66,164.03,0.9859,-1,-1,-1
767,4,1388.50,468.59,43.22,178.72,0.9831,-1,-1,-1
767,5,526.89,619.92,65.40,182.18,0.9358,-1,-1,-1
767,6,251.81,645.06,34.71,88.28,0.9732,-1,-1,-1
767,7,1127.84,626.07,41.87,133.42,0.9533,-1,-1,-1
768,0,529.36,598.48,153.32,313.49,0.9947,-1,-1,-1
768,1,522.88,617.29,69.61,184.19,0.9919,-1,-1,-1
768,2,70.94,597.23,67.32,196.99,0.9925,-1,-1,-1
768,3,914.55,667.48,58.90,109.85,0.9862,-1,-1,-1
768,4,1802.28,635.00,57.74,163.82,0.9878,-1,-1,-1
768,5,1388.13,468.66,50.36,179.74,0.9678,-1,-1,-1
768,6,252.27,644.89,33.55,88.41,0.9743,-1,-1,-1
768,7,1127.98,628.79,41.75,130.60,0.9622,-1,-1,-1
769,0,518.97,591.56,162.82,317.57,0.9939,-1,-1,-1
769,1,70.85,596.50,68.78,197.71,0.9929,-1,-1,-1
769,2,915.16,667.87,57.92,109.92,0.9883,-1,-1,-1
769,3,1801.06,635.39,58.94,163.63,0.9887,-1,-1,-1
769,4,518.64,613.44,69.03,187.97,0.9869,-1,-1,-1
769,5,1388.08,468.67,54.78,180.01,0.9683,-1,-1,-1
769,6,252.00,645.08,33.97,88.35,0.9745,-1,-1,-1
769,7,1127.07,627.19,42.55,132.05,0.9605,-1,-1,-1
770,0,510.89,574.74,171.65,335.62,0.9968,-1,-1,-1
770,1,70.80,597.14,68.57,197.20,0.9933,-1,-1,-1
770,2,914.81,667.63,58.50,110.79,0.9878,-1,-1,-1
770,3,511.42,585.17,74.07,216.27,0.9888,-1,-1,-1
770,4,1802.36,635.92,57.29,163.17,0.9863,-1,-1,-1
770,5,1387.83,469.33,58.74,179.87,0.9675,-1,-1,-1
770,6,251.77,644.71,34.29,89.03,0.9750,-1,-1,-1
770,7,1127.02,629.25,41.72,129.94,0.9703,-1,-1,-1
771,0,511.20,574.57,170.76,333.28,0.9964,-1,-1,-1
771,1,70.41,597.19,68.57,197.49,0.9931,-1,-1,-1
771,2,914.63,666.92,58.54,111.74,0.9882,-1,-1,-1
771,3,511.90,585.44,74.64,216.13,0.9898,-1,-1,-1
771,4,1802.51,635.43,57.46,163.77,0.9886,-1,-1,-1
771,5,1387.89,469.10,56.29,180.08,0.9667,-1,-1,-1
771,6,251.74,644.57,34.07,88.80,0.9736,-1,-1,-1
771,7,1127.12,629.64,42.34,129.28,0.9700,-1,-1,-1
772,0,495.74,567.45,194.07,345.11,0.9963,-1,-1,-1
772,1,70.42,597.25,70.03,197.50,0.9931,-1,-1,-1
772,2,914.23,667.59,58.97,110.73,0.9896,-1,-1,-1
772,3,1802.09,634.70,57.99,164.08,0.9885,-1,-1,-1
772,4,510.31,615.83,73.18,185.04,0.9932,-1,-1,-1
772,5,1387.56,468.86,59.48,180.51,0.9705,-1,-1,-1
772,6,252.43,645.07,33.60,89.43,0.9714,-1,-1,-1
772,7,1126.89,628.39,43.12,130.59,0.9709,-1,-1,-1
773,0,503.24,564.98,202.29,343.39,0.9954,-1,-1,-1
773,1,70.75,597.09,69.79,197.38,0.9931,-1,-1,-1
773,2,912.54,667.33,60.94,110.74,0.9899,-1,-1,-1
773,3,1801.31,634.39,58.77,164.32,0.9882,-1,-1,-1
773,4,506.60,617.47,76.30,184.45,0.9940,-1,-1,-1
773,5,1387.68,468.26,55.16,180.43,0.9540,-1,-1,-1
773,6,1126.97,628.66,43.02,130.52,0.9736,-1,-1,-1
773,7,252.61,644.79,33.47,89.41,0.9738,-1,-1,-1
774,0,509.91,561.03,211.30,348.03,0.9954,-1,-1,-1
774,1,70.86,597.23,68.98,197.43,0.9929,-1,-1,-1
774,2,912.74,665.95,60.40,112.48,0.9894,-1,-1,-1
774,3,1802.06,634.11,57.95,164.58,0.9900,-1,-1,-1
774,4,504.23,613.68,77.85,187.90,0.9941,-1,-1,-1
774,5,1126.31,628.57,43.48,130.45,0.9746,-1,-1,-1
774,6,1387.63,468.13,50.05,180.57,0.9436,-1,-1,-1
774,7,252.42,644.90,33.37,88.10,0.9742,-1,-1,-1
775,0,520.37,559.87,209.25,340.50,0.9962,-1,-1,-1
775,1,71.24,597.16,68.25,197.74,0.9924,-1,-1,-1
775,2,912.23,666.33,61.46,111.90,0.9883,-1,-1,-1
775,3,502.51,613.43,73.19,187.77,0.9929,-1,-1,-1
775,4,1801.64,634.43,58.23,164.23,0.9893,-1,-1,-1
775,5,1388.20,468.32,44.33,180.24,0.9574,-1,-1,-1
775,6,1125.96,627.69,44.19,131.55,0.9762,-1,-1,-1
775,7,252.14,644.42,33.65,89.23,0.9697,-1,-1,-1
776,0,530.89,559.79,206.60,336.82,0.9957,-1,-1,-1
776,1,70.65,596.96,68.11,197.59,0.9926,-1,-1,-1
776,2,912.22,666.95,61.43,111.28,0.9890,-1,-1,-1
776,3,1801.15,634.70,58.77,164.34,0.9888,-1,-1,-1
776,4,501.79,611.65,69.52,189.67,0.9916,-1,-1,-1
776,5,1387.60,468.16,45.42,181.80,0.9587,-1,-1,-1
776,6,1125.52,628.08,44.36,131.04,0.9794,-1,-1,-1
776,7,252.01,644.36,33.58,89.56,0.9725,-1,-1,-1
777,0,530.86,559.74,206.66,336.89,0.9956,-1,-1,-1
777,1,70.63,596.92,68.21,197.65,0.9926,-1,-1,-1
777,2,912.32,666.99,61.32,111.23,0.9887,-1,-1,-1
777,3,1801.02,634.65,58.89,164.39,0.9886,-1,-1,-1
777,4,501.89,611.90,69.60,189.44,0.9916,-1,-1,-1
777,5,1387.53,468.17,45.48,181.72,0.9604,-1,-1,-1
777,6,1125.49,628.05,44.37,131.05,0.9794,-1,-1,-1
777,7,252.02,644.25,33.57,89.66,0.9722,-1,-1,-1
778,0,543.01,565.31,200.36,333.10,0.9957,-1,-1,-1
778,1,911.09,666.23,62.70,112.19,0.9877,-1,-1,-1
778,2,501.77,613.42,68.34,187.86,0.9926,-1,-1,-1
778,3,70.26,595.98,69.15,198.45,0.9927,-1,-1,-1
778,4,1801.43,634.92,58.47,164.09,0.9893,-1,-1,-1
778,5,1387.38,467.88,45.23,182.08,0.9663,-1,-1,-1
778,6,1124.52,626.99,45.92,132.63,0.9733,-1,-1,-1
778,7,251.70,644.04,33.93,90.02,0.9736,-1,-1,-1
779,0,553.84,570.19,195.36,330.69,0.9965,-1,-1,-1
779,1,912.06,665.57,61.58,112.37,0.9887,-1,-1,-1
779,2,501.41,611.69,68.50,188.89,0.9941,-1,-1,-1
779,3,70.93,596.27,68.61,198.33,0.9923,-1,-1,-1
779,4,1800.16,635.37,59.88,163.72,0.9893,-1,-1,-1
779,5,1388.28,470.40,44.02,178.03,0.9577,-1,-1,-1
779,6,252.14,644.37,33.89,89.70,0.9715,-1,-1,-1
779,7,1125.40,629.81,44.82,129.47,0.9703,-1,-1,-1
780,0,564.24,584.26,189.74,315.63,0.9973,-1,-1,-1
780,1,499.62,610.75,70.46,189.75,0.9945,-1,-1,-1
780,2,913.17,665.99,60.41,112.26,0.9884,-1,-1,-1
780,3,71.63,596.40,67.81,198.31,0.9910,-1,-1,-1
780,4,1801.34,635.23,58.26,163.84,0.9882,-1,-1,-1
780,5,1387.44,470.01,44.35,178.71,0.9717,-1,-1,-1
780,6,1124.09,629.58,45.51,131.29,0.9685,-1,-1,-1
780,7,252.48,645.14,33.37,88.78,0.9700,-1,-1,-1
781,0,563.36,592.38,190.88,308.22,0.9959,-1,-1,-1
781,1,498.70,609.77,72.31,191.29,0.9944,-1,-1,-1
781,2,913.44,665.56,60.13,112.56,0.9877,-1,-1,-1
781,3,70.80,595.63,68.86,198.55,0.9923,-1,-1,-1
781,4,1800.13,634.74,59.56,164.24,0.9897,-1,-1,-1
781,5,1387.64,468.53,44.05,180.51,0.9684,-1,-1,-1
781,6,1124.09,628.34,44.98,132.83,0.9675,-1,-1,-1
781,7,252.52,644.75,33.61,89.41,0.9670,-1,-1,-1
782,0,565.46,589.37,185.06,310.52,0.9919,-1,-1,-1
782,1,497.96,610.02,76.53,191.32,0.9946,-1,-1,-1
782,2,912.82,665.40,61.04,112.82,0.9870,-1,-1,-1
782,3,1799.10,634.82,59.87,163.91,0.9885,-1,-1,-1
782,4,71.69,595.39,68.15,198.89,0.9881,-1,-1,-1
782,5,1387.44,468.70,44.12,178.00,0.9766,-1,-1,-1
782,6,1123.50,627.34,46.14,132.06,0.9733,-1,-1,-1
782,7,252.80,644.13,33.77,90.57,0.9672,-1,-1,-1
783,0,565.56,589.49,184.95,310.33,0.9920,-1,-1,-1
783,1,497.93,610.11,76.57,191.20,0.9946,-1,-1,-1
783,2,912.76,665.26,61.09,112.94,0.9864,-1,-1,-1
783,3,1798.99,634.66,60.04,164.09,0.9886,-1,-1,-1
783,4,71.47,594.74,66.25,199.12,0.9901,-1,-1,-1
783,5,1387.45,468.66,44.11,177.90,0.9771,-1,-1,-1
783,6,1123.46,627.26,46.19,131.97,0.9717,-1,-1,-1
783,7,252.68,644.03,33.93,90.72,0.9685,-1,-1,-1
784,0,553.29,584.81,188.72,315.49,0.9961,-1,-1,-1
784,1,497.37,610.30,76.44,191.20,0.9931,-1,-1,-1
784,2,911.95,665.86,62.14,112.03,0.9849,-1,-1,-1
784,3,1798.80,635.73,60.33,163.11,0.9883,-1,-1,-1
784,4,69.30,596.41,70.32,197.48,0.9900,-1,-1,-1
784,5,1387.46,468.69,44.23,178.14,0.9645,-1,-1,-1
784,6,1123.95,628.67,44.09,130.83,0.9671,-1,-1,-1
784,7,252.27,643.02,34.66,92.44,0.9720,-1,-1,-1
785,0,558.09,585.07,179.21,312.36,0.9970,-1,-1,-1
785,1,497.95,610.77,78.92,191.36,0.9927,-1,-1,-1
785,2,910.60,666.25,63.61,111.97,0.9843,-1,-1,-1
785,3,1798.57,635.83,60.24,163.00,0.9887,-1,-1,-1
785,4,1387.02,468.53,44.44,178.33,0.9760,-1,-1,-1
785,5,73.28,594.32,66.35,201.82,0.9819,-1,-1,-1
785,6,0.10,585.03,82.75,216.22,0.9583,-1,-1,-1
785,7,1124.05,628.52,44.36,130.63,0.9681,-1,-1,-1
785,8,252.44,643.85,34.05,91.35,0.9721,-1,-1,-1
786,0,569.57,582.53,161.92,313.75,0.9971,-1,-1,-1
786,1,497.98,612.60,78.46,190.29,0.9931,-1,-1,-1
786,2,-0.06,587.56,102.20,237.70,0.9804,-1,-1,-1
786,3,908.64,665.08,65.19,113.42,0.9856,-1,-1,-1
786,4,1798.63,635.67,60.60,163.40,0.9907,-1,-1,-1
786,5,1386.93,468.60,44.70,178.99,0.9741,-1,-1,-1
786,6,73.45,596.69,61.36,196.48,0.9741,-1,-1,-1
786,7,1124.16,630.15,43.14,129.14,0.9691,-1,-1,-1
786,8,252.23,644.81,34.43,90.26,0.9702,-1,-1,-1
787,0,572.53,579.78,152.11,317.81,0.9949,-1,-1,-1
787,1,0.05,585.04,105.76,240.60,0.9920,-1,-1,-1
787,2,496.82,613.24,75.96,189.80,0.9935,-1,-1,-1
787,3,1798.30,635.33,60.29,163.54,0.9897,-1,-1,-1
787,4,909.04,665.08,64.93,113.02,0.9842,-1,-1,-1
787,5,1387.22,468.78,44.21,177.83,0.9764,-1,-1,-1
787,6,74.36,595.59,58.38,197.64,0.9379,-1,-1,-1
787,7,252.18,644.49,34.22,90.72,0.9690,-1,-1,-1
787,8,1123.94,630.94,41.33,128.81,0.9583,-1,-1,-1
788,0,577.36,580.53,142.49,316.02,0.9954,-1,-1,-1
788,1,-0.00,573.76,102.13,256.99,0.9890,-1,-1,-1
788,2,497.27,616.85,72.60,185.33,0.9905,-1,-1,-1
788,3,907.73,664.75,65.95,113.36,0.9849,-1,-1,-1
788,4,1801.24,635.08,57.97,163.40,0.9887,-1,-1,-1
788,5,1386.80,469.00,44.58,177.81,0.9690,-1,-1,-1
788,6,252.33,644.15,34.58,91.16,0.9674,-1,-1,-1
788,7,80.73,604.61,46.51,186.45,0.9243,-1,-1,-1
789,0,577.40,580.56,142.52,316.14,0.9956,-1,-1,-1
789,1,-0.02,573.15,102.29,257.52,0.9896,-1,-1,-1
789,2,497.21,616.76,72.06,185.52,0.9936,-1,-1,-1
789,3,907.75,664.79,65.92,113.32,0.9852,-1,-1,-1
789,4,1801.36,635.11,57.93,163.44,0.9888,-1,-1,-1
789,5,1386.86,469.03,44.50,177.75,0.9701,-1,-1,-1
789,6,252.59,644.58,34.37,90.80,0.9666,-1,-1,-1
789,7,80.63,604.09,46.75,186.86,0.9245,-1,-1,-1
790,0,582.96,582.12,130.01,316.66,0.9956,-1,-1,-1
790,1,-0.42,552.96,123.42,282.90,0.9933,-1,-1,-1
790,2,495.27,618.15,70.62,183.38,0.9911,-1,-1,-1
790,3,907.09,666.05,66.96,112.20,0.9856,-1,-1,-1
790,4,1800.07,634.28,59.02,164.71,0.9895,-1,-1,-1
790,5,1386.76,469.73,45.47,178.08,0.9740,-1,-1,-1
790,6,252.26,644.43,34.40,90.58,0.9685,-1,-1,-1
791,0,-0.44,588.20,151.33,250.52,0.9898,-1,-1,-1
791,1,582.49,582.29,123.27,316.46,0.9956,-1,-1,-1
791,2,493.65,617.65,70.05,185.22,0.9868,-1,-1,-1
791,3,1800.20,634.25,58.90,164.36,0.9886,-1,-1,-1
791,4,906.20,664.92,66.78,112.69,0.9895,-1,-1,-1
791,5,1386.96,468.49,45.02,179.12,0.9681,-1,-1,-1
791,6,252.33,645.04,34.42,90.38,0.9693,-1,-1,-1
791,7,1124.27,628.18,38.07,134.28,0.9509,-1,-1,-1
792,0,575.75,582.87,129.25,315.54,0.9872,-1,-1,-1
792,1,20.94,592.61,138.68,239.00,0.9918,-1,-1,-1
792,2,489.95,617.32,74.97,183.96,0.9913,-1,-1,-1
792,3,1800.53,634.85,58.17,164.21,0.9890,-1,-1,-1
792,4,895.42,664.99,76.17,113.27,0.9928,-1,-1,-1
792,5,1386.45,468.10,52.80,181.20,0.9656,-1,-1,-1
792,6,1123.77,628.57,37.17,132.71,0.9707,-1,-1,-1
792,7,251.90,645.16,35.21,90.17,0.9712,-1,-1,-1
793,0,573.91,583.61,131.81,314.94,0.9890,-1,-1,-1
793,1,52.50,588.99,99.72,242.72,0.9920,-1,-1,-1
793,2,483.74,624.80,75.39,177.07,0.9906,-1,-1,-1
793,3,1799.89,634.67,59.01,164.05,0.9874,-1,-1,-1
793,4,898.57,665.66,71.22,113.10,0.9917,-1,-1,-1
793,5,1123.56,629.29,37.26,131.56,0.9794,-1,-1,-1
793,6,1386.79,467.99,50.65,181.24,0.9640,-1,-1,-1
793,7,252.25,644.91,34.52,89.47,0.9666,-1,-1,-1
794,0,572.20,586.56,133.20,311.90,0.9903,-1,-1,-1
794,1,474.51,629.91,84.79,172.05,0.9928,-1,-1,-1
794,2,1801.20,634.26,57.30,164.64,0.9879,-1,-1,-1
794,3,895.23,664.58,72.30,112.79,0.9887,-1,-1,-1
794,4,84.26,592.30,80.24,244.44,0.9935,-1,-1,-1
794,5,1122.77,628.15,37.06,132.25,0.9720,-1,-1,-1
794,6,1387.02,468.19,49.59,181.08,0.9590,-1,-1,-1
794,7,252.11,644.67,34.93,90.40,0.9665,-1,-1,-1
794,8,69.96,594.29,49.69,195.89,0.9454,-1,-1,-1
795,0,572.38,586.34,133.01,312.12,0.9903,-1,-1,-1
795,1,474.44,629.95,84.72,171.83,0.9931,-1,-1,-1
795,2,1801.24,634.19,57.31,164.69,0.9881,-1,-1,-1
795,3,893.44,664.51,74.14,112.91,0.9887,-1,-1,-1
795,4,84.14,592.18,80.36,244.69,0.9935,-1,-1,-1
795,5,1122.90,628.36,36.94,132.09,0.9713,-1,-1,-1
795,6,1387.06,468.21,49.39,181.03,0.9591,-1,-1,-1
795,7,252.14,644.86,34.89,90.21,0.9665,-1,-1,-1
795,8,69.81,594.38,49.84,195.61,0.9458,-1,-1,-1
796,0,573.64,586.69,132.53,311.63,0.9907,-1,-1,-1
796,1,464.96,624.93,91.26,175.75,0.9958,-1,-1,-1
796,2,97.26,579.91,90.74,254.58,0.9767,-1,-1,-1
796,3,1800.58,634.35,57.94,164.32,0.9862,-1,-1,-1
796,4,1121.53,628.52,38.38,131.91,0.9834,-1,-1,-1
796,5,886.12,666.61,74.42,111.77,0.9855,-1,-1,-1
796,6,71.18,593.98,51.72,200.14,0.9576,-1,-1,-1
796,7,1386.89,467.91,50.65,181.60,0.9591,-1,-1,-1
796,8,251.79,644.01,34.98,91.28,0.9663,-1,-1,-1
797,0,579.70,590.88,126.60,307.75,0.9913,-1,-1,-1
797,1,98.74,581.78,114.11,254.05,0.9951,-1,-1,-1
797,2,454.11,621.13,99.52,181.00,0.9871,-1,-1,-1
797,3,1802.97,635.93,55.65,162.96,0.9896,-1,-1,-1
797,4,70.99,591.77,54.31,205.05,0.9810,-1,-1,-1
797,5,884.53,666.05,63.84,112.22,0.9632,-1,-1,-1
797,6,1120.31,639.94,40.18,121.00,0.9757,-1,-1,-1
797,7,1387.49,468.63,44.51,179.84,0.9520,-1,-1,-1
797,8,252.71,645.87,34.07,87.93,0.9677,-1,-1,-1
798,0,584.29,589.42,122.08,309.26,0.9921,-1,-1,-1
798,1,433.87,622.57,119.42,177.52,0.9958,-1,-1,-1
798,2,99.11,575.59,130.40,259.98,0.9959,-1,-1,-1
798,3,1803.15,635.77,55.48,162.82,0.9907,-1,-1,-1
798,4,71.15,594.89,57.02,199.79,0.9650,-1,-1,-1
798,5,895.70,665.74,49.76,113.39,0.9689,-1,-1,-1
798,6,1387.53,468.06,44.25,180.06,0.9467,-1,-1,-1
798,7,1121.24,643.46,39.80,115.59,0.9587,-1,-1,-1
798,8,253.07,645.13,34.23,90.05,0.9605,-1,-1,-1
799,0,418.14,610.28,134.63,190.46,0.9965,-1,-1,-1
799,1,589.90,591.58,116.19,308.14,0.9969,-1,-1,-1
799,2,1802.93,635.67,55.64,163.17,0.9901,-1,-1,-1
799,3,113.26,680.67,129.96,151.61,0.9872,-1,-1,-1
799,4,71.96,592.27,117.97,203.47,0.9788,-1,-1,-1
799,5,885.80,666.62,56.78,111.14,0.9731,-1,-1,-1
799,6,1118.40,652.25,41.52,106.46,0.9702,-1,-1,-1
799,7,252.21,645.38,34.82,89.72,0.9653,-1,-1,-1
799,8,1387.14,466.89,45.39,181.94,0.9530,-1,-1,-1
800,0,410.81,609.30,143.34,193.23,0.9961,-1,-1,-1
800,1,590.67,592.27,114.86,307.79,0.9963,-1,-1,-1
800,2,1801.29,636.07,57.37,163.12,0.9861,-1,-1,-1
800,3,127.97,677.86,135.06,145.97,0.9736,-1,-1,-1
800,4,1118.31,650.40,41.38,109.64,0.9790,-1,-1,-1
800,5,885.25,666.25,55.25,112.44,0.9753,-1,-1,-1
800,6,1388.05,468.60,43.89,180.41,0.9514,-1,-1,-1
800,7,70.34,593.31,80.13,201.55,0.9802,-1,-1,-1
801,0,410.79,609.40,143.32,193.16,0.9961,-1,-1,-1
801,1,590.35,592.19,115.21,307.87,0.9964,-1,-1,-1
801,2,1801.34,636.01,57.31,163.23,0.9861,-1,-1,-1
801,3,127.73,665.94,135.42,158.08,0.9695,-1,-1,-1
801,4,1118.23,650.10,41.46,109.98,0.9789,-1,-1,-1
801,5,885.19,666.34,55.29,112.35,0.9754,-1,-1,-1
801,6,1388.07,468.63,43.81,180.33,0.9512,-1,-1,-1
801,7,70.33,593.41,85.72,201.56,0.9793,-1,-1,-1
802,0,589.61,593.12,116.36,304.37,0.9948,-1,-1,-1
802,1,404.60,618.23,137.82,184.36,0.9970,-1,-1,-1
802,2,117.79,575.35,163.96,254.31,0.9947,-1,-1,-1
802,3,1803.15,636.28,54.98,162.58,0.9886,-1,-1,-1
802,4,69.93,592.89,63.05,201.48,0.9914,-1,-1,-1
802,5,878.93,662.80,59.82,116.35,0.9812,-1,-1,-1
802,6,1387.49,469.05,44.51,179.59,0.9422,-1,-1,-1
803,0,405.22,616.35,130.28,185.67,0.9965,-1,-1,-1
803,1,127.81,573.87,165.27,255.85,0.9944,-1,-1,-1
803,2,585.49,594.98,119.88,302.55,0.9956,-1,-1,-1
803,3,70.21,592.61,65.01,202.66,0.9934,-1,-1,-1
803,4,1803.72,635.61,54.61,163.18,0.9873,-1,-1,-1
803,5,878.07,669.20,58.61,109.59,0.9743,-1,-1,-1
803,6,1387.51,468.36,44.83,180.75,0.9506,-1,-1,-1
804,0,575.26,598.43,130.33,300.03,0.9950,-1,-1,-1
804,1,404.29,622.01,119.18,179.44,0.9946,-1,-1,-1
804,2,69.43,594.38,69.05,200.80,0.9933,-1,-1,-1
804,3,141.78,594.89,155.21,235.55,0.9861,-1,-1,-1
804,4,1804.30,635.56,53.96,163.33,0.9872,-1,-1,-1
804,5,876.67,672.34,59.45,106.30,0.9789,-1,-1,-1
804,6,1387.60,468.32,44.98,181.03,0.9376,-1,-1,-1
805,0,566.06,600.40,139.94,297.22,0.9935,-1,-1,-1
805,1,403.87,625.57,84.24,173.52,0.9938,-1,-1,-1
805,2,69.12,594.93,69.66,200.27,0.9912,-1,-1,-1
805,3,1803.37,635.43,54.91,163.35,0.9874,-1,-1,-1
805,4,876.43,671.27,58.75,105.84,0.9648,-1,-1,-1
805,5,190.66,621.19,99.05,205.92,0.9698,-1,-1,-1
805,6,1387.50,468.26,45.28,180.75,0.9423,-1,-1,-1
805,7,1117.81,662.43,39.64,96.08,0.9720,-1,-1,-1
806,0,554.33,604.39,150.91,294.05,0.9959,-1,-1,-1
806,1,401.79,632.85,80.06,168.92,0.9946,-1,-1,-1
806,2,69.24,594.78,69.57,201.00,0.9932,-1,-1,-1
806,3,197.01,579.66,106.35,248.68,0.9933,-1,-1,-1
806,4,1803.86,635.88,54.35,163.31,0.9887,-1,-1,-1
806,5,872.02,674.75,62.43,104.26,0.9695,-1,-1,-1
806,6,1387.77,468.19,44.76,181.37,0.9392,-1,-1,-1
806,7,1116.08,661.91,40.27,99.33,0.9818,-1,-1,-1
807,0,554.40,604.27,150.89,294.30,0.9955,-1,-1,-1
807,1,401.76,633.38,80.06,167.91,0.9929,-1,-1,-1
807,2,69.36,594.78,69.47,201.00,0.9931,-1,-1,-1
807,3,197.18,580.55,106.28,247.94,0.9929,-1,-1,-1
807,4,1803.92,635.81,54.22,163.41,0.9889,-1,-1,-1
807,5,871.94,674.45,62.51,104.51,0.9694,-1,-1,-1
807,6,1387.79,468.20,44.77,181.33,0.9400,-1,-1,-1
807,7,1116.11,662.07,40.08,98.40,0.9800,-1,-1,-1
808,0,535.99,603.34,166.44,292.95,0.9985,-1,-1,-1
808,1,400.71,646.21,78.97,152.87,0.9891,-1,-1,-1
808,2,70.29,594.60,67.34,200.51,0.9932,-1,-1,-1
808,3,1804.76,635.25,53.58,163.65,0.9879,-1,-1,-1
808,4,868.48,673.26,63.08,106.52,0.9743,-1,-1,-1
808,5,226.49,588.61,82.76,237.35,0.9825,-1,-1,-1
808,6,1387.92,468.63,45.19,180.60,0.9406,-1,-1,-1
809,0,536.13,605.76,161.24,290.01,0.9991,-1,-1,-1
809,1,399.28,651.92,79.14,146.94,0.9935,-1,-1,-1
809,2,238.07,617.75,85.55,208.75,0.9892,-1,-1,-1
809,3,70.38,594.61,67.80,201.09,0.9914,-1,-1,-1
809,4,1805.09,635.63,53.24,162.89,0.9881,-1,-1,-1
809,5,864.73,673.33,64.27,106.86,0.9766,-1,-1,-1
809,6,1387.46,468.92,45.88,179.87,0.9326,-1,-1,-1
809,7,1114.54,661.13,40.28,100.95,0.9695,-1,-1,-1
810,0,530.07,607.41,160.56,291.10,0.9980,-1,-1,-1
810,1,397.56,653.43,80.48,146.36,0.9959,-1,-1,-1
